event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000503,f55dd669-0f3f-4543-ad7c-b02e184122e7,promotion,2026-1,23,14,AC,Consultant,Munich,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000504,5b891022-efc8-432e-a570-86ce7abbae1d,promotion,2026-1,21,14,AC,Consultant,Munich,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000505,999ae182-3df9-469e-9fba-304250b162bb,promotion,2026-1,21,15,AC,Consultant,Munich,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000506,a0eea67b-6384-44b4-8027-b131fd9f78b6,promotion,2026-1,18,12,AC,Consultant,Munich,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000507,677b9b20-3e7a-422d-a417-22fa00139b02,promotion,2026-1,18,12,AC,Consultant,Munich,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000508,0b4f52e5-2cae-4b25-a23b-f12aad7b0287,promotion,2026-1,19,13,AC,Consultant,Munich,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000509,30b9a355-2c93-4404-b8b3-f28df166c89d,promotion,2026-1,16,9,AC,Consultant,Munich,AC,C,CAT6,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000510,5123a54f-4566-47bc-8b2e-075695660069,promotion,2026-1,17,9,AC,Consultant,Munich,AC,C,CAT6,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000511,d0d6c27e-e0eb-4b8e-b775-9d351cc53f23,promotion,2026-1,33,18,C,Consultant,Munich,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000512,aa45291a-2316-4d01-9d6e-7f28e3149828,promotion,2026-1,31,16,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000513,733e7f58-6e30-4da6-a967-ddd8a3c2e75e,promotion,2026-1,35,20,C,Consultant,Munich,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000514,c58408a1-94c0-42d6-8694-8cfd5de9ab71,promotion,2026-1,30,15,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000515,e45dbc11-cca9-4b72-bf26-df4b27bbdd52,promotion,2026-1,32,17,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000516,1bda6608-4c12-4e70-b552-4cbbecbaa3ee,promotion,2026-1,35,20,C,Consultant,Munich,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000517,9b1e3214-0cd5-42ee-856e-67ceccdad364,promotion,2026-1,30,15,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000518,b8fdec24-bdd0-441c-b6d6-413b2f5d2510,promotion,2026-1,40,17,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000519,072e016f-4c16-40dc-aaba-48c5898181a7,promotion,2026-1,41,12,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000520,ff5a5155-67d3-42b9-9fb7-9a6af00be575,promotion,2026-1,30,15,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000521,1633f28c-eff0-40bf-a2c3-c2330e33ba5f,promotion,2026-1,43,18,C,Consultant,Munich,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000522,e4282f3d-aef1-498b-9543-c6c0fe0c619e,promotion,2026-1,31,16,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000523,06979b93-6a74-48ef-aecc-66feb34207c4,promotion,2026-1,32,17,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000524,d0f607d1-52a6-430b-ab96-5c5ea0a20230,promotion,2026-1,27,12,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000525,03b4a23c-6e0e-4b99-a410-49da816458fd,promotion,2026-1,34,13,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000526,5b8c0fa6-bb02-4e4b-b35c-c8f506740345,promotion,2026-1,29,14,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000527,8d0c0d6e-01cb-444a-9702-077d9e72bb1c,promotion,2026-1,44,17,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000528,bba7f8fd-a7bd-4a34-a894-f786f183e289,promotion,2026-1,35,20,C,Consultant,Munich,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000529,1179476a-cf28-4b56-ad83-519d84ddd7fe,promotion,2026-1,38,23,C,Consultant,Munich,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000530,dca9f13f-619a-44c4-89f5-84259aa8e8e9,promotion,2026-1,29,13,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000531,8d473cd9-6283-43cd-87b4-f2a5f415c0e0,promotion,2026-1,34,14,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000532,5755108f-b386-4e7a-98c8-0d0500916837,promotion,2026-1,28,13,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000533,a790e52b-4680-4d69-b53d-1d8e8bb76f14,promotion,2026-1,29,14,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000534,3eb16af8-ec22-4905-9831-05f7aeae9ace,promotion,2026-1,34,19,C,Consultant,Munich,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000535,a791bf2c-b6ee-467f-b9ca-170e6e52b3bb,promotion,2026-1,92,12,C,Consultant,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000536,c454396f-5df3-404a-b0a6-31655e1450b4,promotion,2026-1,59,26,SrC,Consultant,Munich,SrC,AM,CAT24,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000537,f8885195-81e9-4e3a-bf4a-7d1ba5bd69b3,promotion,2026-1,51,18,SrC,Consultant,Munich,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000538,51071a82-ea25-45fb-aa9c-02262a7532fa,promotion,2026-1,53,18,SrC,Consultant,Munich,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000539,1960ec35-2162-49ca-8101-be2887ffa19a,promotion,2026-1,55,19,SrC,Consultant,Munich,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000540,9d0d2503-10b1-43ba-96f4-8206fc650b68,promotion,2026-1,53,20,SrC,Consultant,Munich,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000541,437f4935-3e75-4379-867f-0dfca1208e94,promotion,2026-1,62,21,SrC,Consultant,Munich,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000542,78e5c162-a6a1-453a-9099-69326dc74123,promotion,2026-1,62,21,SrC,Consultant,Munich,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000543,7423819e-f87c-40d8-b19f-d447bae8ffe1,promotion,2026-1,56,18,SrC,Consultant,Munich,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000544,72ec0469-5093-46d4-9355-1e0814595c78,promotion,2026-1,56,23,SrC,Consultant,Munich,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000545,f0a1b61c-70c2-4b68-8040-82103736e4f4,promotion,2026-1,109,33,AM,Consultant,Munich,AM,M,CAT30,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000546,830732ae-aac2-4862-8a01-960a33052a44,promotion,2026-1,84,31,AM,Consultant,Munich,AM,M,CAT30,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000547,0dc009a9-7b68-4e9a-b230-969c1af819a5,promotion,2026-1,89,34,AM,Consultant,Munich,AM,M,CAT30,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000548,99987319-1cbc-4cce-9a0b-7063b5824d2c,promotion,2026-1,108,32,AM,Consultant,Munich,AM,M,CAT30,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000549,76e30364-57a3-4259-bc51-516d9388841d,promotion,2026-1,83,33,AM,Consultant,Munich,AM,M,CAT30,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000550,68774899-218a-493e-8b59-88da33aabfda,promotion,2026-1,88,32,AM,Consultant,Munich,AM,M,CAT30,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000551,12adec2d-0e47-41ed-bd84-8195243f0b84,promotion,2026-1,80,30,AM,Consultant,Munich,AM,M,CAT30,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000552,aac48764-d6a6-4cd1-a057-9ea10bd683ae,promotion,2026-1,81,31,AM,Consultant,Munich,AM,M,CAT30,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000553,1ac84434-74e2-4536-a005-6dd2751ec3f1,promotion,2026-1,81,30,AM,Consultant,Munich,AM,M,CAT30,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000554,02293635-efa5-41ef-8071-d53a1f0adfdd,promotion,2026-1,103,32,AM,Consultant,Munich,AM,M,CAT30,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000555,dbc7a1b2-a92a-4bee-bdc2-4ff6129abcfb,promotion,2026-1,105,31,AM,Consultant,Munich,AM,M,CAT30,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000556,7fd4d739-e3fe-4f8f-b9ee-7acdf9c6206b,promotion,2026-1,86,36,AM,Consultant,Munich,AM,M,CAT36,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000557,119f4565-e7d3-4e6a-a345-5c3ba9d798b2,promotion,2026-1,18,12,AC,Recruitment,Munich,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000558,f85af31c-55fd-4149-a067-a0b252dabe0e,promotion,2026-1,31,16,C,Recruitment,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000559,849307c0-266d-44e0-ae52-31b2028d5d7a,promotion,2026-1,31,16,C,Recruitment,Munich,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000560,39f92ce9-8b77-4512-9f4b-09133ceae2b5,promotion,2026-1,19,13,AC,Consultant,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000561,67d4f6e4-bc24-4c6a-9762-0b08b58d3896,promotion,2026-1,27,12,AC,Consultant,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000562,e5efc8d4-3fce-4acb-b87a-fa1f3e4d0f34,promotion,2026-1,21,15,AC,Consultant,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000563,dcb7a6bd-1fa2-462f-8972-3e6eb3ae7cf7,promotion,2026-1,27,16,AC,Consultant,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000564,62850ae3-7668-4a71-93a0-60f39c21c8ad,promotion,2026-1,19,13,AC,Consultant,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000565,fea67751-c63e-40c4-98f4-0078e8546708,promotion,2026-1,24,13,AC,Consultant,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000566,5c666a80-8a26-4c5a-94b4-9beda6248387,promotion,2026-1,18,12,AC,Consultant,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000567,8581c7f2-31ad-46d9-a38d-74a0a9e2dab6,promotion,2026-1,24,13,AC,Consultant,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000568,370a7521-f28e-4461-812f-5226613aec91,promotion,2026-1,27,17,AC,Consultant,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000569,85eb0774-8653-4a75-b2b7-b90a12f16bc3,promotion,2026-1,19,12,AC,Consultant,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000570,381edf37-419d-4d60-8e2c-1a9fd33606fa,promotion,2026-1,19,13,AC,Consultant,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000571,8510f5a9-fd87-49c7-90d4-14407970b8b6,promotion,2026-1,19,13,AC,Consultant,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000572,f4a05b86-f55a-49e2-b805-e860f577ab4b,promotion,2026-1,22,16,AC,Consultant,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000573,c8bb4426-2b3e-4c67-ac39-585a4518808c,promotion,2026-1,23,14,AC,Consultant,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000574,85f128a3-aa16-4c71-9c54-c5e912a98deb,promotion,2026-1,29,14,C,Consultant,Hamburg,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000575,c5e298bc-3baf-4737-8a5b-c787d898ad23,promotion,2026-1,44,19,C,Consultant,Hamburg,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000576,7118bb1c-7cc2-4f7f-aaf9-966ff04dc94c,promotion,2026-1,32,17,C,Consultant,Hamburg,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000577,73beedb2-c79a-4152-9c93-787c90d49d85,promotion,2026-1,37,13,C,Consultant,Hamburg,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000578,a1e7a3c0-b701-4aab-9a5d-1d63549bec45,promotion,2026-1,35,14,C,Consultant,Hamburg,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000579,8c30f5ea-69eb-4d8a-9d5c-840253f14cb3,promotion,2026-1,35,16,C,Consultant,Hamburg,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000580,b431e804-d28e-4c92-b4e0-c51dfd58dd9f,promotion,2026-1,34,19,C,Consultant,Hamburg,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000581,1a5b5dd2-5308-4c2e-a4e4-66457d1387ba,promotion,2026-1,45,25,C,Consultant,Hamburg,C,SrC,CAT24,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000582,e54ff973-ffc4-4ce6-9263-8bdf8b757ce4,promotion,2026-1,28,13,C,Consultant,Hamburg,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000583,c23a67d3-4342-4304-90af-bb403b0407d2,promotion,2026-1,54,21,SrC,Consultant,Hamburg,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000584,4e29710a-9207-4a60-b658-3ada57d2b508,promotion,2026-1,51,18,SrC,Consultant,Hamburg,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000585,2f3c444f-00fa-48d6-8057-3c6fea41e6c6,promotion,2026-1,28,13,C,Sales,Hamburg,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000586,b1dee6e1-587d-4abb-b1b7-01622ebafab9,promotion,2026-1,27,12,C,Sales,Hamburg,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000587,a693f857-d3dd-448e-b073-f0ff3b3d26c2,promotion,2026-1,34,17,C,Sales,Hamburg,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000588,4b43788d-b5dc-4672-a8d3-2adc7c72c1f5,promotion,2026-1,22,15,AC,Recruitment,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000589,2b81f954-7a07-4e0d-9251-8e19a9e87b12,promotion,2026-1,23,12,AC,Recruitment,Hamburg,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000590,d8745513-b7ff-46f0-ab33-e63fe2d0b723,promotion,2026-1,28,13,C,Recruitment,Hamburg,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000591,a4c24f0b-323e-41f8-8ac4-e7917a8fa35a,promotion,2026-1,22,12,AC,Consultant,Helsinki,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000592,ffdce1d2-0139-4262-b499-30c46753e130,promotion,2026-1,20,14,AC,Consultant,Helsinki,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000593,c44d1744-4120-439e-9980-158be5d62623,promotion,2026-1,20,14,AC,Consultant,Helsinki,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000594,cc81be7d-3dbe-43cc-829f-4b366b30ed21,promotion,2026-1,23,13,AC,Consultant,Helsinki,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000595,f0500431-9e31-426e-9987-a8a7f1f0bbec,promotion,2026-1,19,13,AC,Consultant,Helsinki,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000596,329234cc-c4d9-41f4-a709-71c13c9c1993,promotion,2026-1,22,12,AC,Consultant,Helsinki,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000597,7cce5bc3-4f1f-49c0-8efd-4c194a8e17b6,promotion,2026-1,19,13,AC,Consultant,Helsinki,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000598,762fb52c-502a-4b69-a1d6-0914120638c2,promotion,2026-1,22,16,AC,Consultant,Helsinki,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000599,57db6bb9-7ffd-45d1-a04e-4e500ca771d2,promotion,2026-1,17,9,AC,Consultant,Helsinki,AC,C,CAT6,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000600,61a48b3a-230c-4522-90c8-6b9113cbdf26,promotion,2026-1,36,14,C,Consultant,Helsinki,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000601,542977bc-01ed-405a-8b84-3cead58e415b,promotion,2026-1,34,15,C,Consultant,Helsinki,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000602,e366d963-eeaa-4808-9456-35913b716d40,promotion,2026-1,41,23,C,Consultant,Helsinki,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000603,e4afe6c5-9e3a-46de-8ed8-098102ac4f2f,promotion,2026-1,32,17,C,Consultant,Helsinki,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000604,ad038890-7a3b-4a39-b171-18614d7e0b95,promotion,2026-1,34,17,C,Consultant,Helsinki,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000605,5bbf27c1-e322-47d2-9267-14f48bea94ae,promotion,2026-1,34,19,C,Consultant,Helsinki,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000606,12258898-848a-4d15-8896-74bd8a2dd8db,promotion,2026-1,63,22,SrC,Consultant,Helsinki,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000607,68d73cc7-76fd-4b9f-ad15-dee05d651db4,promotion,2026-1,57,24,SrC,Consultant,Helsinki,SrC,AM,CAT24,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000608,49845c3a-dbfe-46e4-81f6-1d03984cf0a3,promotion,2026-1,53,20,SrC,Consultant,Helsinki,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000609,26605287-f7be-4457-bb4c-99a81aee7606,promotion,2026-1,102,31,AM,Consultant,Helsinki,AM,M,CAT30,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000610,d1827bd8-7556-4b05-956f-f49299a82031,promotion,2026-1,21,12,AC,Sales,Helsinki,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000611,6e0fb4d6-1579-4f15-99f3-1ecc2b386c17,promotion,2026-1,18,12,AC,Sales,Helsinki,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000612,ad92512e-e705-4dff-9968-741d56aed437,promotion,2026-1,26,13,AC,Consultant,Oslo,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000613,2f2c394b-d928-4d0c-8676-65a37e7bf40e,promotion,2026-1,19,13,AC,Consultant,Oslo,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000614,daa59498-0eef-4266-a30c-95048a1f839d,promotion,2026-1,27,12,AC,Consultant,Oslo,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000615,ee923591-0177-4df6-be85-649e258e421f,promotion,2026-1,18,12,AC,Consultant,Oslo,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000616,2adf9da3-815e-4825-b8f8-6bb4851fa47c,promotion,2026-1,39,15,C,Consultant,Oslo,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000617,85b9b9c1-4b4d-4d50-b394-0fc61da15b50,promotion,2026-1,30,15,C,Consultant,Oslo,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000618,ae8a9e64-644b-4780-9177-734740512396,promotion,2026-1,29,13,C,Consultant,Oslo,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000619,7085f03a-695e-483b-b831-a57cd664e150,promotion,2026-1,29,14,C,Consultant,Oslo,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000620,34a2dafe-ed2a-497a-8013-ce47b2e24a1f,promotion,2026-1,30,15,C,Consultant,Oslo,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000621,41cd29e6-f60b-43ae-b0a0-db1b2d3021da,promotion,2026-1,33,18,C,Consultant,Oslo,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000622,7144cbc5-5145-43d1-a05f-56df70c2d29a,promotion,2026-1,44,19,C,Consultant,Oslo,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000623,cb1058fa-720a-48f4-8191-723c7270e1e3,promotion,2026-1,94,12,C,Consultant,Oslo,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000624,f415d73a-0a5e-4469-8a65-d321ae499e5c,promotion,2026-1,94,12,C,Consultant,Oslo,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000625,8e657136-e6d7-4a8b-92f6-ed49b61ce434,promotion,2026-1,62,19,SrC,Consultant,Oslo,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000626,fd1da78a-da42-4173-891c-b77c395519f2,promotion,2026-1,55,18,SrC,Consultant,Oslo,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000627,c82be576-18d0-4221-a5ea-adf7f5c1a78c,promotion,2026-1,62,20,SrC,Consultant,Oslo,SrC,AM,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000628,ad097a5b-69fa-483d-b0f4-3e2ef8b5867a,promotion,2026-1,20,14,AC,Sales,Oslo,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000629,919a4a92-d7dd-4c47-832d-ba0237d8f5ce,promotion,2026-1,24,15,AC,Sales,Oslo,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000630,19666760-9931-4ca2-a9ff-bf7c655507a7,promotion,2026-1,36,21,C,Sales,Oslo,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000631,6acaca9b-bcee-4ef2-96ac-0ac183a52cf7,promotion,2026-1,38,23,C,Sales,Oslo,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000632,e650a246-a5a3-49b6-a08f-43a09328a364,promotion,2026-1,43,19,C,Recruitment,Oslo,C,M,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000633,2d126f57-0ca1-41a2-bf32-8cadde8c15e3,promotion,2026-1,60,18,SrC,Recruitment,Oslo,SrC,A,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000634,a213498c-113c-4b37-9b06-39ab83675957,promotion,2026-1,19,13,AC,Consultant,Berlin,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000635,425a40a9-29b7-471f-aa76-72a4f232cf5e,promotion,2026-1,19,13,AC,Consultant,Berlin,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000636,8753cf57-6d2a-4770-b800-c0caea83d19d,promotion,2026-1,18,12,AC,Consultant,Berlin,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000637,197d6abd-26fc-4f68-8e4c-ebc0a0392273,promotion,2026-1,18,12,AC,Consultant,Berlin,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000638,03b0b0b9-6ea2-4d4f-aec6-b864bddb2720,promotion,2026-1,20,14,AC,Consultant,Berlin,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000639,1ed8c40e-e177-4b1c-900c-17f0c1796e33,promotion,2026-1,19,13,AC,Consultant,Berlin,AC,C,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000640,87baab34-866f-43cc-b1c0-c2b031f71774,promotion,2026-1,44,15,C,Consultant,Berlin,C,SrC,CAT12,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000641,463175e2-e86f-4516-ae23-c7fd813d119b,promotion,2026-1,44,21,C,Consultant,Berlin,C,SrC,CAT18,,,
42dced12-ddf0-4cd2-90f3-b3c0b6cd941b_000642,9848434e-6eed-4b37-b369-f45916e09414,promotion,2026-1,38,23,C,Consultant,Berlin,C,SrC,CAT18,,,
