event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
3acc1c71-b2d0-4422-8495-a1148efd8f77_000448,fda1f2b2-0e1a-4a33-8e51-dc8764021b49,recruitment,2025-01,110,12,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000449,cf3ffa5f-aed5-4154-9c51-9c0bb080822f,recruitment,2025-01,112,14,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000450,f3d87690-1ad8-4c1c-a73e-66f47660ab6c,recruitment,2025-01,109,11,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000451,9a6b1e5e-51c1-4459-a81f-8ba78524e169,recruitment,2025-01,98,0,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000452,be9cd28a-7cf2-4d65-912a-732632a1ab9b,recruitment,2025-01,132,8,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000453,02cbd153-ec80-4d10-9074-227cf31f0c58,recruitment,2025-01,115,2,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000454,69160526-b3e1-4a78-860a-3bc4504fce3e,recruitment,2025-01,101,3,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000455,714d91a7-4bd7-4209-ae16-89f93f67acc0,recruitment,2025-01,116,18,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000456,b433482e-0669-4745-8dc9-b52d564d69c2,recruitment,2025-01,106,8,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000457,a4374bbf-b40c-4a15-8bb6-5efce0d115ce,recruitment,2025-01,145,31,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000458,df5e15b0-96d8-4b39-ab28-7b86e5c8d46a,recruitment,2025-01,104,0,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000459,440d164e-16ff-4e44-85c4-2807c81c8da9,recruitment,2025-01,134,18,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000460,3f7f7346-f6b6-4e53-9694-3ad03a3bab2a,recruitment,2025-01,128,30,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000461,1c8b8d91-4980-446d-aa49-06e19c3561bd,recruitment,2025-01,126,21,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000462,625d6bf0-c98f-4c32-9244-85da67775300,recruitment,2025-01,109,3,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000463,f37a0671-eff4-4a1b-a98d-0c9ce8a5e835,recruitment,2025-01,114,16,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000464,4f9f4b2f-ab1e-40d4-83c0-784322b983f5,recruitment,2025-01,105,4,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000465,608c6d8b-f7b7-482d-94ac-ef0bd12144eb,recruitment,2025-01,123,25,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000466,3f209b44-6574-4ae1-ae37-1ae81c704704,recruitment,2025-01,102,4,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000467,00b42b12-28d6-47f6-9a81-1df8b477c480,recruitment,2025-01,137,40,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000468,21e33810-5b9b-4f82-b8a1-2638774890de,recruitment,2025-01,101,3,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000469,a60601ef-facb-4508-8f05-5045f89fa564,recruitment,2025-01,107,9,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000470,fdfeaca8-5388-4001-b900-58eef80f6c4f,recruitment,2025-01,117,5,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000471,133049d9-90d4-4cd5-8be0-470a6882cbeb,recruitment,2025-01,113,7,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000472,36c200df-8dd9-4f73-bfdb-b9d76e55bbe3,recruitment,2025-01,133,35,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000473,28859dbd-73fe-4ed2-ab59-95e49594c4a9,recruitment,2025-01,124,26,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000474,4e9191e6-86f9-4f4b-9927-626a8b93ea69,recruitment,2025-01,135,38,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000475,6bbac71e-ea69-48fa-8816-624a463c966b,recruitment,2025-01,112,14,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000476,83150423-7b87-42c3-96c4-cb3c21d2d4bb,recruitment,2025-01,122,24,M,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000477,d92c911e-e777-465d-92a0-1d2710a2cc08,recruitment,2025-01,34,34,PiP,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000478,4c4be231-0eea-4872-8c46-924166f32981,recruitment,2025-01,25,25,PiP,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000479,7d0d7628-4014-434f-b4f5-ec06dc713f36,recruitment,2025-01,43,43,PiP,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000480,aff854e1-653d-431b-8e0a-9fa5a34cd06f,recruitment,2025-01,33,33,PiP,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000481,b68b40ae-ede2-42a3-8f91-c3cb8dd866e1,recruitment,2025-01,25,25,PiP,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000482,fc355ff5-4d43-4003-a5ad-ec625ddccaf8,recruitment,2025-01,42,42,PiP,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000483,1ff4d5c7-92de-4a43-8042-592c08a51d62,recruitment,2025-01,45,45,PiP,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000484,89e6be21-54f3-4707-b1f1-046cf1ec80c0,recruitment,2025-01,9,9,PiP,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000485,173dde9b-50b9-4947-a66a-1c883d7d1c08,recruitment,2025-01,45,45,PiP,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000486,f66fc861-5de8-4d9f-9a15-cd4d94953bfd,recruitment,2025-01,53,53,PiP,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000487,e1178dcb-56d5-470c-9b10-24d0088e6b06,recruitment,2025-01,12,12,PiP,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000488,f16dafc6-44bb-4b47-a057-566b460f3b31,recruitment,2025-01,54,54,PiP,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000489,cbb97ac3-ab74-4a8c-8479-8f32a7785614,recruitment,2025-01,19,19,PiP,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000490,b9230d62-9258-4640-8042-b0cc70fb04a0,recruitment,2025-01,46,46,PiP,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000491,841deb0a-8bfd-4dad-b700-b6c6709c5821,recruitment,2025-01,39,6,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000492,c9474f2a-d695-48cc-a7db-bb7488d8803b,recruitment,2025-01,35,2,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000493,67160972-b0a7-4903-b202-38693007a049,recruitment,2025-01,40,5,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000494,98661d40-ced7-439a-985e-8e51c293937c,recruitment,2025-01,50,2,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000495,0b7b8549-f019-4e98-9741-7a02acc261c5,recruitment,2025-01,38,0,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000496,d08b5e0d-55a1-4c92-873f-b6c7b1fdd5b1,recruitment,2025-01,46,13,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000497,db5ee830-e1af-4cb8-ac13-6637d58e27d0,recruitment,2025-01,48,9,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000498,9b01cbe7-884c-4666-969c-ae02bffafd96,recruitment,2025-01,34,1,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000499,7a33b177-ba2d-4311-8171-a868d52b3fde,recruitment,2025-01,42,9,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000500,93283a39-da0a-4634-9c17-7a2e6aa7ed63,recruitment,2025-01,47,2,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000501,e1b0f80f-4611-4c47-a0ed-78a1b3656d21,recruitment,2025-01,40,7,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000502,047bc54a-1193-4294-a4ae-839a5c150005,recruitment,2025-01,51,6,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000503,af73bd39-b35f-471b-8612-b56979e6fb47,recruitment,2025-01,46,3,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000504,7005331c-de52-4de1-bd50-49f95224a90d,recruitment,2025-01,50,7,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000505,b8ca7934-846c-457e-be2d-556a50765fa3,recruitment,2025-01,37,4,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000506,6fb0b72a-f738-430f-bb49-52fd72c79c04,recruitment,2025-01,37,2,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000507,615aa01b-866e-476a-a262-b86b7350d356,recruitment,2025-01,34,1,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000508,87a588d7-30de-45de-882c-f665561741af,recruitment,2025-01,42,9,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000509,699a786f-7679-4825-b8b9-a5b56ac29988,recruitment,2025-01,42,9,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000510,1125bfe7-003b-427d-86b6-add430850261,recruitment,2025-01,36,3,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000511,9b06c118-b91d-4b9e-b523-4171140f73b4,recruitment,2025-01,42,9,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000512,59013954-458b-48da-9cfd-683fe8636e3e,recruitment,2025-01,41,8,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000513,b285192f-d7a7-488f-8893-68b21938d16f,recruitment,2025-01,50,15,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000514,63cd37dc-74f9-4f06-826d-5a90f9c70baf,recruitment,2025-01,47,2,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000515,bfad42d9-77ee-413e-bb73-040795eaca87,recruitment,2025-01,34,1,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000516,916a81ff-502e-46d9-847a-8ee10eee6106,recruitment,2025-01,43,8,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000517,fb8b569f-7276-4b94-8bb0-8db733162256,recruitment,2025-01,33,0,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000518,469b7754-321d-4373-851b-bd0925110cc5,recruitment,2025-01,40,7,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000519,99bf94aa-f184-415f-98cb-2e55a35acafa,recruitment,2025-01,51,0,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000520,d72ec94e-39d1-4022-bfd3-37c8c6ee4aa6,recruitment,2025-01,41,8,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000521,a064f85c-ca6f-45d4-b56e-4f83f08abf06,recruitment,2025-01,34,1,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000522,988f4288-53fa-40d5-9ade-08ecfb96cd8c,recruitment,2025-01,48,15,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000523,d1fb51f3-b199-4dcc-af0a-f9bffae923b2,recruitment,2025-01,47,8,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000524,68bbc09c-c7d7-4445-ade3-296a908d1021,recruitment,2025-01,38,5,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000525,48729db1-af7a-4df4-b02c-1df7b84643c5,recruitment,2025-01,46,13,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000526,ba2a9117-4f5e-46d1-a612-100f27a392f9,recruitment,2025-01,35,2,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000527,ea8efba2-f0cf-415c-9b91-931816e36762,recruitment,2025-01,44,11,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000528,2de22fca-d5a9-4096-8ad7-0b0b2369e767,recruitment,2025-01,43,10,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000529,9b5c4d17-c3a1-476c-8471-1b7d1d6e7f56,recruitment,2025-01,36,3,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000530,d9177c0d-f3b8-41c2-8110-bce5a6104890,recruitment,2025-01,43,10,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000531,7bd1e864-e9b3-44ba-9cee-509b3e74af0e,recruitment,2025-01,48,9,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000532,69c88727-3c70-4e80-96c8-bac9ffad478d,recruitment,2025-01,45,12,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000533,e1cbbee7-7ef7-465c-8374-e8f9eedf0e7b,recruitment,2025-01,34,1,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000534,6194d17b-2a47-4c78-90e3-64020d472126,recruitment,2025-01,35,2,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000535,d71a6d58-6b0b-40e7-9468-32392bad24ea,recruitment,2025-01,41,8,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000536,f45a7798-e3c8-4f65-b6b4-25e5d62b6888,recruitment,2025-01,36,3,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000537,54b032d4-652c-4833-ae5b-926df133d77e,recruitment,2025-01,49,0,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000538,cb4b7cd3-b9c1-4835-958b-022b2d699f7e,recruitment,2025-01,50,14,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000539,e0a242ee-3835-408f-a33b-943c353932f9,recruitment,2025-01,46,1,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000540,e74fc441-4130-4403-a7c4-541b2775a108,recruitment,2025-01,39,6,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000541,9a37b7a2-cdb9-4273-93d0-52ed2d34ae08,recruitment,2025-01,44,11,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000542,4618b867-6f88-4ef7-a357-c0e7df97222e,recruitment,2025-01,47,1,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000543,b2d98bdf-873f-4cd4-aaef-c59e6cbf2edd,recruitment,2025-01,39,6,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000544,8b3db916-567c-4a0a-ac73-af8045c49b62,recruitment,2025-01,50,4,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000545,02c4d4ce-e35e-4038-a56f-3799e1a83e44,recruitment,2025-01,42,9,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000546,3d992542-3b94-4957-bf8e-adb9257012ea,recruitment,2025-01,48,3,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000547,3aceda56-760f-43a9-9900-3bbe79342100,recruitment,2025-01,33,0,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000548,062dd8d8-a2fa-479b-bb0d-210e85628242,recruitment,2025-01,38,5,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000549,bb0c0f53-e638-42ab-9a07-31badda8390c,recruitment,2025-01,50,0,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000550,788b7611-1e14-4838-900f-eb38fc838dcd,recruitment,2025-01,50,13,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000551,0c717d51-9b3f-468d-9cc4-f2a1b03613f1,recruitment,2025-01,35,2,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000552,b61a4d67-7a2e-4dcf-9020-5d5af08e1a3a,recruitment,2025-01,36,3,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000553,4b446fe3-baa3-4c0d-9f2e-e3f26e32bbeb,recruitment,2025-01,36,3,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000554,670b12c9-b87d-47fa-afc6-086cb0c376d9,recruitment,2025-01,48,9,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000555,b05b29c5-ad8e-45b8-b3d1-286da4b2f070,recruitment,2025-01,49,8,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000556,3f640620-6f6d-49c7-b47d-4343787dafa6,recruitment,2025-01,46,13,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000557,a0fc4961-7579-47a0-870e-0690ec1a1d78,recruitment,2025-01,48,7,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000558,7779c6b6-4cd1-4389-8685-731e352623a5,recruitment,2025-01,47,14,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000559,06926fbe-2019-4e13-afb1-5cd168c44a3b,recruitment,2025-01,37,4,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000560,83401096-c60f-40a7-86f1-2ac95455d1ad,recruitment,2025-01,39,6,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000561,35c8bbd3-2358-42f6-8fac-d60c1ca51d0a,recruitment,2025-01,37,2,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000562,8885ab20-6aad-483c-86dc-0d64aeaadbde,recruitment,2025-01,41,8,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000563,cb5acb82-3e0c-4e99-a2a4-404bce335ae0,recruitment,2025-01,43,10,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000564,5877d65a-9289-4095-a872-5f880b034cee,recruitment,2025-01,41,0,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000565,146240c8-12d0-444f-aded-46ced191a11d,recruitment,2025-01,42,9,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000566,a31dd5af-15b2-4627-a708-91e0dc673d95,recruitment,2025-01,51,18,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000567,61de2256-f80c-4f33-9ba3-8321eb4bab04,recruitment,2025-01,48,4,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000568,7addc1bb-1ca6-4ca9-8983-2dd0c25f5498,recruitment,2025-01,47,14,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000569,bc714413-1a3c-46bc-930a-1e712325f65a,recruitment,2025-01,48,11,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000570,07426d25-8dbc-4d78-ade4-48b435d9d495,recruitment,2025-01,43,10,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000571,8b63ca24-f648-49eb-992d-a226fac3ef00,recruitment,2025-01,50,12,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000572,2d1d7186-654e-4176-8979-eccfd93255db,recruitment,2025-01,47,10,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000573,b5501caa-b005-455a-b1fc-fa4c0a20fe3a,recruitment,2025-01,39,6,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000574,bfa8d154-2653-48a0-b403-31ac33119739,recruitment,2025-01,51,12,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000575,a4be44ce-4369-4072-ac5f-2eed5d175c39,recruitment,2025-01,40,7,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000576,0f39255d-483e-4ad7-8215-aa8bfa54c944,recruitment,2025-01,34,1,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000577,f055fa00-e0c7-41ae-9c90-221b4bcd5237,recruitment,2025-01,48,12,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000578,0b907873-e22c-4524-b737-fbfed4616199,recruitment,2025-01,45,4,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000579,e13a8ed7-2e44-4508-8650-26972b1b5dd9,recruitment,2025-01,48,1,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000580,77e8f6a3-f0b2-4aca-b252-e48df89a3a64,recruitment,2025-01,37,4,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000581,c83f7f93-10c0-477e-afdf-8b94a67c3a50,recruitment,2025-01,51,10,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000582,7c9b2cb1-eca9-4845-a276-bee4997901b2,recruitment,2025-01,36,3,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000583,c9c72b60-64a2-4456-9c77-9e6c5a8b76b9,recruitment,2025-01,36,3,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000584,c645c71b-7ca0-4e41-90da-ecdffd57a0a0,recruitment,2025-01,47,0,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000585,62dab35b-4d40-4c4a-b789-7d68a0f4f59e,recruitment,2025-01,37,4,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000586,368b85af-4e13-4dcb-99de-4948785deccd,recruitment,2025-01,37,2,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000587,c5eaebde-6317-4587-930b-d2f95bef9288,recruitment,2025-01,48,8,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000588,48f39314-c5c4-403a-8747-216cf5e3c1ca,recruitment,2025-01,43,10,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000589,1a7d1590-b619-4fd2-8cde-2c1dac57848a,recruitment,2025-01,35,2,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000590,322984c2-e83f-429c-942d-00cefa5e8f61,recruitment,2025-01,50,12,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000591,5c9051d5-5bd5-4079-af1c-2d0035b682d8,recruitment,2025-01,43,10,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000592,19ff0bfe-5db7-4cf1-b078-6de22380dfee,recruitment,2025-01,50,1,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000593,43016504-a935-4b66-95d6-16bbfb3cbeaa,recruitment,2025-01,35,2,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000594,fe23e7f0-71b3-460f-b92e-21c2c72a3ceb,recruitment,2025-01,42,7,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000595,697d79a7-2b81-49b9-a0d8-2770b0abea9e,recruitment,2025-01,35,2,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000596,cfc79ad4-9663-451f-ac84-32c2be1f377d,recruitment,2025-01,36,3,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000597,e4aa4192-62de-4672-bb4a-dd6ebce17372,recruitment,2025-01,47,5,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000598,89d090b2-0044-4095-9b66-c4de7f28d447,recruitment,2025-01,42,0,SrC,Consultant,Stockholm,,,,,,
3acc1c71-b2d0-4422-8495-a1148efd8f77_000599,bd5eb8fc-4811-47c1-96fc-ee2c1003e86d,recruitment,2025-01,34,1,SrC,Consultant,Stockholm,,,,,,
